"name","post_modified","post_date","byline","alt_text","description","place_name"
"3591107TB0320_1.jpg","08/20/2014","08/20/2014","Todd Bennett","North Carolina Aviation Museum in Asheboro, NC","An airplane is on display at the North Carolina Aviation Museum in Asheboro, North Carolina.","Asheboro"
"7551108JWA3918_2.jpg","08/20/2014","08/20/2014","Jeff Adkins","Brandywine Creek","Water from Brandywine Creek flows 60-feet over Brandywine Falls at Cuyahoga Valley National Park in Akron, Ohio. In addition to boasting high-quality regional and state parks, a gem in the form of Cuyahoga Valley National Park is minutes from downtown Akron and offers 33,000 acres of ravines, forest and waterways for hiking, biking, a railroad ride or enjoying nature.","Akron"
"7820810JWA6257.jpg","08/20/2014","08/20/2014","Jeff Adkins","Santana Row","Visitors walk past the storefronts at Santana Row, an upscale shopping and dining area located in San Jose, California.",
"7510908JWA7086_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Downtown Sheridan, WY","Downtown Sheridan houses plenty of stores for shopping fun.","Sheridan"
"10607SUB0737_0.jpg","08/20/2014","08/20/2014","Submitted","Shopping in Chattanooga, TN","Regardless of what you're searching for on your shopping trip – clothing, accessories, antiques, home furnishings or gifts – Chattanooga, TN has a district to meet your needs.","Chattanooga"
"6720209DBM0220_0_1.jpg","08/20/2014","08/20/2014","Brian McCord","Reed's of Columbus in Columbus, MS","Reed's of Columbus in Columbus, MS is a family-owned, upscale shopping destination.",
"3200411JWA3643.jpg","08/20/2014","08/20/2014","Jeff Adkins","Castle Toy Store in Downtown Columbia","A great selection of toys, games and candy are for sale at Castle Toy Store in downtown Columbia, Tennessee. With recent street scape improvements, restaurants like Copper Kettle, Square Market, Killion's Coffee and Creamery, and specialty shops like Castle Toy Store are bringing renewed vigor back to the downtown area.","Columbia"
"6020510AB2248.jpg","06/19/2017","08/20/2014",,"Lane Home Furnishings in Tupelo, MS","Lane Home Furnishings is part of the manufacturing sector in Tupelo, MS.",
"6600108IC0038_0.jpg","08/20/2014","08/20/2014","Ian Curcio","Charlottesville Downtown Mall","A downtown shopper checks out books at Read It Again, Sam, which is located on the Downtown Mall.","Charlottesville"
"7740510THB0877_0_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Sisters of Camden","The Sisters of Camden boutique, in Camden, SC, opened in 2008, and features ladies' clothing by Joseph Ribkoff and Not Your Daughter's Jeans. The shop is owned by stepsisters Pam Herlong and Linda Branham, and offers stylish clothing that includes all types from casual to evening wear.","Camden"
"151BLO0708kmy4424_1.jpg","08/20/2014","08/20/2014","Kevin Young","Talbots","Talbots is one of many retailers located downtown on College Avenue.","Bloomington"
"3501111THB0387.jpg","10/14/2014","10/14/2014","Todd Bennett","Wilkes Regional Medical Center.","Wilkes County offers its residents high-quality health care through the community-owned Wilkes Regional Medical Center. The fully accredited, 130-bed hospital offers a range of physician services, from cardiology to internal medicine to pediatrics.","Wilkesboro"
"3500408IC0109_0.jpg","08/20/2014","08/20/2014","Ian Curcio","Wilkes Community College","a",
"151BLO0708kmy4452_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Samira's Restaurant","Samira's Restaurant serves up Afghanistan dishes such as kebabs and rack of lamb from its Sixth Street location dowtnown.","Bloomington"
"7810910THB0810.jpg","08/20/2014","08/20/2014","Todd Bennett","National D-Day Memorial in Bedford, VA","This 88-acre memorial is divided into plazas that tell the story of the invasion.","Bedford"
"6690407GLE0076_0_1.jpg","08/20/2014","08/20/2014",,"Calvert Crossing golf course on the Audubon Golf Trail","This distinct group of golf courses has been earmarked for out-of-state golfers to play whenever they visit the state.","West Monroe"
"3951208THB3772_2.jpg","08/20/2014","08/20/2014",,,,"West Chester"
"3951208THB0125_2.jpg","08/20/2014","08/20/2014",,,,"West Chester"
"3950809THB0545_0.jpg","08/20/2014","08/20/2014",,,,"West Chester"
"3950809THB0636_1.jpg","08/20/2014","08/20/2014",,,,"West Chester"
"39502ARCHE12B_2.jpg","08/20/2014","08/20/2014",,,,"West Chester"
"6321007jwa6540_2.jpg","07/27/2017","08/20/2014","Jeff Adkins","Wausau, WI",,"Wausau"
"6321208jkk8874_3.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Granite Peak Ski Area","Ski School Director Chris Pingel, of Wausau, gets some air on his snowboard at the Birch Run Turrain Park at Granite Peak Ski Area, at Wausu's Rib Mountain State Park.","Wausau"
"ICRI04.ED13A__1.jpg","08/20/2014","08/20/2014",,"Goddard Memorial State Park","Goddard Memorial State Park is Rhode Island's most popular Metropolitan Park.","Warwick"
"ICRI04.ED7__0.jpg","08/20/2014","08/20/2014",,"Gaspee Days","The annual Gaspee Days celebration takes place in Pawtuxet Village","Warwick"
"ICRI04.ED21_.jpg","08/20/2014","08/20/2014",,"Central Rhode Island Counts on Kent Hospital",,"Warwick"
"7320808jk4476_142_1.jpg","08/20/2014","08/20/2014","Staff Photo",,,"Waco"
"7320808jk6095_0.jpg","08/20/2014","08/20/2014","Jesse Knish","Texas State Technical College in Waco","Texas State Technical College in Waco offers more than 100 technical associate degree and certificate programs along with holding strong partnerships with business and industry.","Waco"
"7490609jkk7655_2.jpg","08/20/2014","08/20/2014","J. Kyle Keener","""The Trail Where They Cried""","The bronze statue titled ""The Trail Where They Cried"" portrays a Cherokee family walking west on the Trail of Tears that crossed near Pulaski in 1838 during the forced removal of Native Americans to the west. The new statue sits at the site of the Traill of Tears Interpretive Center, located at 220 Stadium Street, in Pulaski.","Pulaski"
"3571009THB0362_1_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Veteran's Center at Becker Village Mall","Memorabilia is on display at the Veteran's Center at Becker Village Mall in Roanoke Rapids, NC. The center honors those from Halifax County, as well as those who have ties to the community.","Roanoke Rapids"
"3450610THB0537.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Headquartered in Rocky Mount, NC, Boddie-Noell Enterprises Inc. is a diversified, family-owned company with interests in a variety of restaurant and land-development projects.","Rocky Mount"
"7360708jk9504_0.jpg","08/20/2014","08/20/2014","Jesse Knish","Grin's","Grin's is a local hangout in San Marcos and is known for their Tex-Mex and Happy Hour specials.","San Marcos"
"7120209THB1244_0_2.jpg","08/20/2014","08/20/2014","Todd Bennett",,"Hallie Ford Museum of Art is located on the campus of Historic Willamette University in Salem, OR.","Salem"
"151BEN0708JWA7756_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Dog-Friendly San Angelo, TX","Dog-Friendly San Angelo, TX","San Angelo"
"151SUB001_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Stephen McCabe",,"Flowers at the University of California - Santa Cruz Arboretum.","Santa Cruz"
"151OCA0608KMY0343_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Ocala Regional Medical Center","Ocala Regional Medical Center was named among HealthGrades America’s 50 Best Hospitals.","Ocala"
"Franklin_TN_Community_Health_Systems_Corporate.jpg","08/10/2016","08/10/2016","Staff","Franklin TN Community Health Systems Corporate","Franklin, TN is home to the corporate office of Community Health Systems Inc.","Franklin"
"6720405AB0297.jpg","08/20/2014","08/20/2014","Antony Boshier","Memorial Day","Original caption: The first Memorial Day reportedly was observed at Friendship Cemetery on April 25, 1866.
JCI PHOTO- Antony Boshier",
"7341208THB3060_1_1.jpg","08/20/2014","08/20/2014","Todd Bennett","The Alamo","The Alamo","San Antonio"
"fort_0_1.jpg","08/20/2014","08/20/2014",,"Fort Dobbs",,"Statesville"
"Chicken_Salad_0_2.jpg","08/20/2014","08/20/2014",,,,"Statesville"
"springfield2_3.jpg","08/20/2014","08/20/2014",,"The Muni's Lakeside Ampitheatre","Aida was one of the many terrific performances at The Muni, which entertains audiences with the best of Broadway musicals.","Springfield"
"TucSUBMW_2.jpg","08/20/2014","08/20/2014","Michael Wifall","Finger Rock Trail in Tucson, AZ","Finger Rock Trail in Tucson, AZ.Photo courtesy of",
"IBCMD04.ED29__0.jpg","08/20/2014","08/20/2014",,"Johns Hopkins Bayview Medical Center",,"Towson"
"6000507AJB5756.jpg","07/31/2017","08/20/2014","Antony Boshier",,,"Titusville"
