"name","post_modified","post_date","byline","alt_text","description","place_name"
"Franklin_TN_Aloft_Hotel_Cool_Springs.jpg","08/10/2016","08/10/2016","Jeffrey S. Otto","Franklin TN Aloft Hotel Cool Springs","Aloft Hotel Cool Springs in Franklin is one of the many upscale hotel offerings in the area.","Franklin"
"Franklin_TN_Natchez_Trace_Parkway_Bridge.jpg","08/10/2016","08/10/2016","Staff","Franklin TN Natchez Trace Parkway Bridge","The Natchez Trace Parkway's 1,600-foot-long, twin-arch bridge spans Highway 96 in western Franklin, TN.","Franklin"
"151CARSUB009_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","126th Street and Keystone Roundabout in Carmel, IN","Carmel is the largest city in Hamilton County and an ideal place to do business.","Carmel"
"151CARSUB008_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user greatdegree","Indiana Wesleyan University Near Carmel, IN","Carmel is close to number of colleges and universities, including Indiana Wesleyan University.   Photo by Flickr user","Carmel"
"151CARSUB007_1.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","Neighborhood in Carmel, IN","Carmel's neighborhoods include a bustling city center and more remote residential areas.","Carmel"
"151CARSUB006_1.JPG","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","Clay Terrace in Carmel, IN","The open-air Clay Terrace is city's premier shopping spot.","Carmel"
"151CARSUB005_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","The Monon Trail in Carmel, IN","Carmel's popular Monon Trail is ideal for biking, hiking and jogging. Other activities in the area include golf courses and programs through the Monon Community Center.","Carmel"
"151CARSUB004_1.JPG","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","Bub's Burgers & Ice Cream in Carmel, IN","Local's flock to Bub's Burgers and Ice Cream for the famous Big Ugly Burger. Take a look at some of the other iconic restaurants in the city.","Carmel"
"151CARSUB003_1.JPG","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","Carmel Arts & Design District in IN","The Carmel Arts &amp; Design District is one of the city's biggest attractions due to its collection of galleries, boutiques and restaurants.","Carmel"
"151CARSUB001_0.JPG","08/20/2014","08/20/2014","Photo courtesy of the City of Carmel","Monon Depot Museum in Carmel, IN","For an attraction the whole family can enjoy, check out one of the city's museums like the above Monon Depot Museum or the Museum of Miniatures.","Carmel"
"6950712MJC0986_1.jpg","08/20/2014","08/20/2014","Michael Conti","Sweet N Sassy Cafe and Bakery in Muskogee, OK","Janet Brown, owner and baker at Sweet N Sassy Cafe and Bakery brings out a plate of desserts to customers in Muskogee, Oklahoma, Muskogee County.","Muskogee"
"6950712MJC0701_1.jpg","08/20/2014","08/20/2014","Michael Conti","Jack C. Montgomery VA Medical Center in Muskogee, OK","The Doughboy Statue at the Jack C. Montgomery VA Medical Center in Muskogee Oklahoma was designed to honor the veterans and casualties of World War I and mass produced during the 1920s and 1930s for display throughout the country.","Muskogee"
"6950712MJC1744_1.jpg","08/20/2014","08/20/2014","Michael Conti","Oklahoma Music Hall of Fame in Muskogee, OK","Entertainer and music educator Michael Rapp performas for a children's summer camp at the Oklahoma Music Hall of Fame in Muskogee, Oklahoma, Muskogee County.","Muskogee"
"6950712MJC0836_1.jpg","08/20/2014","08/20/2014","Michael Conti","Davis Field Airport in Muskogee, OK","Roger Kimball works with one of the airport's classic warbirds, a 1941 T-6 at Davis Field Airport in Muskogee, Oklahoma, Muskogee County.","Muskogee"
"6020812BM6978.jpg","08/20/2014","08/20/2014","Brian McCord","Old Venice Pizza Co. in Tupelo, MS","Old Venice Pizza Co. is one of the many great local restaurants in Tupelo, MS.","Tupelo"
"6020812BM6517.jpg","08/20/2014","08/20/2014","Brian McCord","Neighborhoods in Tupelo, MS","Oak Meadows is one of many family-friendly neighborhood in the Tupelo, MS area.","Tupelo"
"6020812BM6318_1.jpg","06/19/2017","08/20/2014","Brian McCord","Elvis Birthplace & Museum in Tupelo, MS","The Elvis Presley Birthplace in Tupelo, MS has been expanded to accomodate more tourists to the area.",
"6020812BM7181_1.jpg","08/20/2014","08/20/2014","Brian McCord","CDF-Building in Tupelo, MS","The new three-story Community Development Foundation Center in downtown Tupelo, MS is the first building downtown to achieve LEED certification.","Tupelo"
"6020812BM6892_1.jpg","08/20/2014","08/20/2014","Brian McCord","Fairpark Grill in Tupelo, MS","The dining room at Fairpark Grill in downtown Tupelo, one of many restaurants owned by the Bean Family of Eat With Us Restaurants.","Tupelo"
"60211SUB012_1.jpg","08/20/2014","08/20/2014","Submitted - photo courtesy of Tupelo Main Street Association","Elvis Tribute Artist Competition in Tupelo, MS","Elvis' original drummer DJ Fontana and Tribute artist Kevin Mills at the Elvis Tribute Artist Competition in Tupelo, MS.","Tupelo"
"6020812BM6258_1.jpg","08/20/2014","08/20/2014","Brian McCord","Yellow Lovebirds Shop in Tupelo, MS","Carrie Hancock is the owner of Yellow Lovebirds in downtown Tupelo, MS. She is one of many young entrepreneurs in the area.","Tupelo"
"7900812MJC2680_1.jpg","08/20/2014","08/20/2014","Michael Conti","HoDo Restaurant in Fargo, ND","Pan Roasted Manila Clams served at the HoDo Restaurant at the",
"151HOLSUB021.jpg","08/20/2014","08/20/2014","Photo: CRA","Downtown Hollywood, FL","Couples spend time in downtown Hollywood, Florida.","Hollywood"
"151PROSUB040_0.jpg","08/20/2014","08/20/2014","Photo: UtahValley.com","Downtown Provo, UT","A family walks through downtown Provo, Utah.","Provo"
"151LIN0708kmy6810_1.jpg","08/20/2014","08/20/2014","Photo: Kevin Young","Historic Haymarket in Downtown Lincoln, NE","Historic Haymarket in downtown Lincoln, Nebraska is home to art galleries, specialty shops and a lively nightlife scene.","Lincoln"
"151STASUB023_0.jpg","08/20/2014","08/20/2014","Photo: Ross Neugeboren","Downtown Stamford, CT","Downtown Stamford, CT.","Stamford"
"151LITSUB014.jpg","08/20/2014","08/20/2014","Photo: Little Rock Convention and Visitors Bureau","River Market District in Downtown Little Rock, AR","The River Market District is located in Little Rock, Arkansas' downtown area.",
"151BOISUB017_0.jpg","08/20/2014","08/20/2014","Photo: Boise CVB","Downtown Boise, ID","Downtown Boise, Idaho's skyline at sunset.",
"151ALESUB016_1.jpg","08/20/2014","08/20/2014","Photo: Michael Donahue","King Street in Old Town Alexandria, VA","King Street in Old Town Alexandria, Virginia.","Alexandria"
"151CHASUB006.jpg","08/20/2014","08/20/2014","Photo: ExploreCharleston.com","Horse-Drawn Carriage Ride in Downtown Charleston, SC","Tourists enjoy a horse-drawn carriage ride through downtown Charleston, South Carolina.",
"151FORSUB029.jpg","08/20/2014","08/20/2014","Photo: Fort Collins Convention and Visitors Bureau","Music in Downtown Fort Collins, CO","Downtown Fort Collins, Colorado.","Fort Collins"
"151FORSUB027_3.jpg","07/30/2017","08/20/2014","Photo: Fort Collins Convention and Visitors Bureau","Downtown Fort Collins, CO","Downtown Fort Collins, Colorado includes several restaurants.","Fort Collins"
"7310712MJC3382_1.jpg","07/30/2017","08/20/2014","Michael Conti","Victorville's STEAM 2020 Initiative","The STEAM 2020 Initiative in Victorville, CA promotes excellence in the fields of science, technology, engineering, arts and mathematics.","Victorville"
"7310712MJC1068_1.jpg","07/27/2017","08/20/2014","Michael Conti","Victorville, CA","Manufacturing is one of the main industries in Victorville, CA","Victorville"
"7310712MJC0684_1.jpg","07/27/2017","08/20/2014","Michael Conti","Lewis Center for Education in Victorville, CA","The Lewis Center for Education in Victorville, CA oversees two charter schools and has been called “one of the most interesting, unique and unusual educational institutions in the nation.”","Victorville"
"7310712MJC1299_0_0.jpg","07/30/2017","08/20/2014","Michael Conti",,,"Victorville"
"7710110JWA5497_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Sul Ross State University Rio Grande College in Del Rio, TX","The Sul Ross State University Rio Grande College shares a campus with Southwest Texas Junior College in Del Rio, TX.","Del Rio"
"7900812MJC2736.jpg","08/20/2014","08/20/2014","Michael Conti","The Sanford Health Medical Center in Fargo, ND","The Sanford Health Medical Center in Fargo, North Dakota, Cass County.",
"7900812MJC1079crop_1.jpg","07/30/2017","08/20/2014","Michael Conti","Health Care in Fargo, ND","Health-care facilities in Fargo, ND include Essentia Health, Sanford Health, Fargo VA Health Care System, and Prairie St. John's.","Fargo"
"79002SUB002_1.jpg","08/20/2014","08/20/2014","Photo Courtesy of the Fargo-Moorhead Community Theatre","Fargo-Moorhead Community Theatre in Fargo, ND","Music Theatre Fargo Moorhead (MTFM) hosts a production of Chicago the Musical at the Fargo-Moorhead Community Theatre in Fargo, ND.",
"151DECSUB007.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","Point Mallard Water Park in Decatur, AL","Among the city's many attractions is Point Mallard, the city's first wave pool. Check out other","Decatur"
"151DECSUB002_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","Aquadome Park in Decatur, AL","Decatur is home to about 30 parks, including Aquadome Park. Other http://livability.com/decatur/al/activities"">activities","Decatur"
"151DECSUB003_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","Goody 2 Shoes Shop in Decatur, AL",,"Decatur"
"151DECSUB004_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","C.F. Penn Hamburgers in Decatur, AL","C.F. Penn Hamburgers, home of the slug burger, has long been a local favorite. Take a look at","Decatur"
"151DECSUB005_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","Neighborhoods in Decatur, AL","Part of Decatur's charm lies in its two historic districts, the Old Decatur Historic District and the Albany Historic District. Some homes in these neighborhoods date back to the 1800s.","Decatur"
"151DECSUB006.jpg","08/20/2014","08/20/2014","Photo courtesy of the Decatur/Morgan County CVB","Pickwick Belle Riverboat in Decatur, AL","The Pickwick Belle riverboat runs sightseeing cruises every week offering guests a unique way to see the city. Take a look at some of the other","Decatur"
"6960912THB1287_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Henry's Restaurant near Twin Falls, ID","Business owners Charlie and Lori Creason spent several years turning an old bank into Drift Inn and Henry's Restaurant in Rupert, ID near Twin Falls.","Twin Falls"
"6960912THB0762.jpg","08/20/2014","08/20/2014","Todd Bennett","Boating on the Snake River in Idaho","The Snake River is a great place to go paddle boarding and kayaking in Burley, ID near Twin Falls.","Twin Falls"
"6960912THB2391_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Twin Falls Golf Club in Twin Falls, ID","Golfers enjoy a warm sunny afternoon of golf on the course at Twin Falls Golf Club in Twin Falls, ID.","Twin Falls"
"6960912THB0249crop_0.jpg","08/20/2014","08/20/2014","Staff Photographer","Restaurants in Twin Falls, ID","Twin Falls, ID, has great food with restaurant options such as Passions Cafe, Depot Grill, Jaker’s and more.","Twin Falls"
"6960912THB0540_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Sports in Twin Falls, ID","The Canyon Ridge High School football team in Twin Falls, ID, practices in preparation for their next game.","Twin Falls"
"6961012BM7314 2_0.jpg","08/20/2014","08/20/2014","Brian McCord","Chobani Greek Yogurt Facility in Twin Falls, ID","In 2011, Chobani Greek Yogurt announced plans for new facility in Twin Falls, Idaho.","Twin Falls"
"6960912THB1850.jpg","07/17/2017","08/20/2014","Todd Bennett","Twin Falls, ID: Herrett Center for the Arts and Science","Twin Falls, ID is home to&nbsp;the Herrett Center for the Arts and Science, which offers visitors a planetarium&nbsp;experience,&nbsp;observatory and art from around world.","Twin Falls"
"7540910AB6689.jpg","07/26/2017","08/20/2014","Antony Boshier","Rock Springs, WY","The Rock Springs Historical Museum showcases several exhibits and artifacts relating to the history of the Rock Springs, WY region and daily life in a western coal town.","Rock Springs"
"7540908jkk2837_0_1.jpg","07/26/2017","08/20/2014","J. Kyle Keener","Rock Springs, WY","Bitter Creek Brewing Company is a family-friendly restaurant and microbrewery that maintains a casual ambience in downtown Rock Springs.","Rock Springs"
"7540908jkk3854_0.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Green River in Sweetwater, WY","Rafting on the Green River in the Flaming Gorge National Recreation Area in Rock Springs, WY is a great family-friendly outdoor activity.",
"7540910AB6870_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Rock Springs, WY's Grub's Drive In","Grub's Drive In- home of the Shamrock burger- is a great restaurant that is located in Rock Springs Wyoming.",
"75405SUB022_1.jpg","08/20/2014","08/20/2014","Jenni Knezovich","Sweetwater County Events Complex in Rock Springs, WY","Sweetwater Events Complex hosts many events throughout the year for the Rock Springs, WY area such as the National High School Rodeo Finals, and many more rodeos.",
"7540912BM5807_0.jpg","08/20/2014","08/20/2014","Brian McCord","9 Iron Grill in Rock Springs, WY","he 9 Iron Grill is a fine dining Italian Restaurant at the golf course in Rock Springs, Wyoming.",
"7540912BM5788_0.jpg","08/20/2014","08/20/2014","Brian McCord","Young Adults in Rock Springs, WY","Unique Signs and Designs in Rock Springs, Wyoming was started by two young adults- Lyndon, J.T. and Dylan Schmidt who work together to bring graphic design to the area.",
"7540912BM5684_1.jpg","08/20/2014","08/20/2014","Brian McCord","Cowboy Donuts in Rock Springs, WY","Derrick Johnson is one of the many young entrepreneurs in Rock Springs, WY and is the owner of Cowboy Donuts.",
"7540912BM5465crop_1.jpg","06/27/2017","08/20/2014","Brian McCord","Western Wyoming Community College in Rock Springs, WY","Western Wyoming Community College in Rock Springs, WY gives students opportunities to learn workforce skills in oil, natural gas, coal, trona and other industries.","Rock Springs"
"7540912BM5919_1.jpg","08/20/2014","08/20/2014","Brian McCord",,"Students watch as their teacher demonstrates welding in shop class at Rock Springs Jr. High School.",
"7540912BM6538_0.jpg","08/20/2014","08/20/2014","Brian McCord","Economy in Rock Springs, WY","Solvay Chemicals, Inc. in Green River near Rock Springs, WY is a mining, refining and chemical manufacturing facility.",
"7540912BM6720_0_1.jpg","08/20/2014","08/20/2014","Brian McCord","Flaming Gorge National Recreation Area near Rock Springs, WY","RV camping is popular at the Flaming Gorge National Recreation Area in Lucerne Valley Marina, Utah near Rock Springs, WY.",
"6180912MJC3848_0.jpg","08/20/2014","08/20/2014","Michael Conti",,"eJucomm Mobile Applications is founded by Dalinda Gonzalez-Alcatar and is one of many small businesses in McAllen, Texas.","McAllen"
"6180912MJC3187_1.jpg","08/20/2014","08/20/2014","Michael Conti",,"Seventh grade students use iPads to follow class lectures, and take quizzes during a language arts class at Michael E. Fossum Middle School in McAllen, Texas.","McAllen"
"6180912MJC0310_1.jpg","08/20/2014","08/20/2014","Michael Conti",,"Town Lake in Fireman's Park is a great place for outdoor recreation in McAllen,Texas. The park provides a scenic backdrop to walk and fish in the middle of suburban McAllen.","McAllen"
"6180912MJC4033_0.jpg","08/20/2014","08/20/2014","Michael Conti",,"Sacred Heart Catholic Church crosses the skyline of McAllen, Texas.","McAllen"
"6180912MJC2346crop_0.jpg","07/30/2017","08/20/2014","Michael Conti",,"The McAllen Public Library has recently been renovated from an old Walmart building into a state-of-the-art public library which has won interior design awards.","McAllen"
"6180908jk7455_1.jpg","08/01/2017","08/20/2014","Jesse Knish","Republic of the Rio Grande in McAllen, TX","Republic of the Rio Grande is a great restaurant in McAllen, TX that combines exquisite architecture with tasty Mexican dishes.","McAllen"
"Pueblo_CO_Whitewater_Park_Kayaking_2.jpg","08/16/2016","08/16/2016","Staff","Pueblo CO Whitewater Park Kayaking","Recreational activities are plentiful in Pueblo CO such as kayaking in Whitewater Park in the Arkansas River near downtown.","Pueblo"
"Pueblo_CO_Sangre_de_Cristo_Arts_&_Conference Center_2.jpg","08/16/2016","08/16/2016","Staff","Pueblo CO Sangre de Cristo Arts & Conference Center","Sangre de Cristo Arts Center in Pueblo, CO features art such as this sculpture created by resident artist Kate Jarrett.","Pueblo"
"Pueblo_CO_Steelworks_Museum.jpg","06/15/2017","08/16/2016","Jeff Adkins","Pueblo CO Steelworks Museum","The old steel mill next the Steelworks Museum and CF&amp;I Archives is still in production today in Pueblo, CO.",
"Pueblo_CO_Pueblo_Community_College.jpg","08/16/2016","08/16/2016","Staff","Pueblo CO Pueblo Community College","Pueblo Community College is known as one of the most dynamic and progressive community colleges in Colorado.","Pueblo"
"Pueblo_CO_Paul's_Great_American_Heroes_Restaurant.jpg","08/16/2016","08/16/2016","Staff","Pueblo, CO Restaurants: Paul's Great American Heroes","Paul's Great American Heroes is a sandwich restaurant in Pueblo, CO and is decorated with tributes to local and national soldiers.","Pueblo"
"Pueblo_CO_dc's_on_b_street.jpg","08/12/2016","08/12/2016","Staff","Pueblo, CO Restaurants: d.c.'s on b street","d.c.'s on b street in downtown is one of the many attractions for visitors to enjoy in Pueblo, CO.","Pueblo"
"Pueblo_CO_Zoo.jpg","06/15/2017","08/12/2016","Staff","Pueblo CO Zoo","The Pueblo Zoo in Pueblo, CO has 300-acres with more than 420 animals of more than 140 species.","Pueblo"
"20202ARCHE154_1.jpg","08/20/2014","08/20/2014","Staff","CSS Neuse State Historic Site in Kinston, NC","The remains of the CSS Neuse from the Civil Ware are displayed at the CSS Neuse State Historic Site in Kinston, NC.","Kinston"
"65710SUB003_1.jpg","08/20/2014","08/20/2014","DAVID BUNDY",,"Baptist Hospital in Prattville, AL is very involved in the community and was recently named “Best Hospital” by US News. """"","Prattville"
"6570912MBC5206_0.jpg","08/20/2014","08/20/2014","Martin Cherry","Autauga Creek in Prattville, AL","Autauga Creek with Daniel Pratt's Cotton Gin Facotry was recently revitalized in Prattville, AL.","Prattville"
"6570909AJB2038_0_2.jpg","08/20/2014","08/20/2014",,"Uncle Mick’s Cajun Market & Café in Prattville, AL","Uncle Mick’s Cajun Market & Café in Prattville, AL is a great cajun style restaurant in the heart of downtown.","Prattville"
"6570911BM4602_0.jpg","08/20/2014","08/20/2014","Brian McCord","Auburn University Montgomery","Auburn University Montgomery near Prattville, AL offers programs of study leading to bachelor's, master's, and specialist degrees in business, education, liberal arts, nursing, and sciences.","Prattville"
"73308SUB0009.jpg","08/20/2014","08/20/2014","Submitted","Marian Medical Center in Santa Maria, CA","Rendering of Marian Medical Center","Santa Maria"
"151CINSUB007_0_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user Keith Allison","Cincinnati Reds in Cincinnati, OH","The Cincinnati Reds draw big crowds to their games. Learn more about activities in the area. Photo by Flickr user","Cincinnati"
"151CINSUB003_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user bormang2","Findlay Market in Cincinnati, OH","Findlay Market is one of Cincinnati's most popular shopping spots.  Photo by Flickr user","Cincinnati"
"151CINSUB008_1.jpg","08/20/2014","08/20/2014","Photo by Chuck Eilerman, courtesy of Flickr user OverTheRhine","Over-the-Rhine Neighborhood in Cincinnati, OH","Cincinnati's historic Over-the-Rhine was voted best neighborhood in the city by CityBeat.  Photo by Chuck Eilerman, courtesy of Flickr user","Cincinnati"
"151CINSUB001_0.jpg","08/20/2014","08/20/2014","Photo by Flickr user hjoew","University of Cincinnati in Ohio","Cincinnati is home to more than 30 hjoew","Cincinnati"
"151CINSUB002_0.jpg","04/09/2018","08/20/2014","Courtesy of Puroticorico under a  CC 2.0  license.","The University of Cincinnati College of Engineering","The University of Cincinnati is one of the city's http://livability.com/cincinnati/oh/business/top-employers-cincinnati-o… employers.","Cincinnati"
"151CINSUB006_0.jpg","08/20/2014","08/20/2014","Photo courtesy of Cincinnati USA CVB","Skyline Chili in Cincinnati, OH","Cincinnati residents enjoy a meal at Skyline Chili, which is one of the area's top","Cincinnati"
"151CINSUB005_1.jpg","08/20/2014","08/20/2014","Photo courtesy of Cincinnati Zoo and Botanical Garden","Elephant House at the Cincinnati Zoo and Botanical Garden","The Cincinnati Zoo and Botanical Garden was rated the","Cincinnati"
"151CINSUB004_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Cincinnati Reds","Great American Ball Park in Cincinatti, OH","The Great American Ball Park is the home of the Cincinnati Reds, baseball's first professional franchise, and is one of the city's top","Cincinnati"
"151CINSUB010_2.jpg","08/20/2014","08/20/2014","Photo courtesy of the Cincinnati USA CVB",,"Fireworks light up downtown Cincinnati, OH.","Cincinnati"
"Asheville_NC_Grove_Arcade.jpg","08/10/2016","08/10/2016","Staff","Asheville NC Grove Arcade","The Grove Arcade in downtown Asheville, NC has been a hub for small shops and businesses since 1929.","Asheville"
"Asheville_NC_University_of_North_Carolina_Asheville.jpg","07/13/2017","08/11/2016","Brian McCord","Asheville NC University of North Carolina Asheville","Asheville NC's University of North Carolina Asheville is one of the city's many colleges.","Asheville"
"Asheville_NC_West_Asheville_Tailgate_Market.jpg","08/10/2016","08/10/2016","Staff","Asheville NC West Asheville Tailgate Market","The West Asheville Tailgate Market is held every Tuesday April through November and gives way to the Farm to Fork movement in the Asheville, NC area.","Asheville"
"Asheville_NC_Eagles_Nest_Outfitters.jpg","08/10/2016","08/10/2016","Brian McCord","Asheville NC Eagles Nest Outfitters","Products are tested in the Research and Development room at Eagles Nest Outfitters in Asheville, NC.","Asheville"
"Asheville_NC_Mission_Hospital.jpg","08/10/2016","08/10/2016","John Warner","Asheville, NC Hospitals: Mission Hospital","The Mission Hospital is one of many options for Asheville, NC patients to choose from for health care.","Asheville"
"Asheville_NC_West_End_Bakery_&_Cafe.jpg","08/11/2016","08/11/2016","Staff","Asheville NC Restaurants: West End Bakery & Cafe","The West End Bakery & Cafe in Asheville, NC uses 100% organic flour and fresh, locally grown produce and organic products.","Asheville"
"Asheville_NC_North _Carolina_Arboretum.jpg","08/10/2016","08/10/2016","Staff","Asheville NC North Carolina Arboretum","The North Carolina Arboretum in Asheville, NC focuses on the education, economic development, research, conservation and garden demonstration with respect to landscape, architecture and plant sciences.","Asheville"
"7521012JWA1248_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Caterpillar in Victoria, TX","Brand new Caterpillar hydraulic excavators are ready for delivery outside of the new Caterpillar facility in Victoria, Texas- one of the main employers in the Victoria area.","Victoria"
"7521012JWA1781_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Lauren Bade in Victoria, Texas","The Lauren Bade store is one of many great places to shop in downtown Victoria, Texas. Downtown Victoria has recently undergone completion of $46 million in street and infrastructure improvements.","Victoria"
"7521012JWA0108_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Rosebud Fountain and Grill in Victoria, Texas","The Rosebud Fountain and Grill in downtown Victoria, Texas is one of many great dining options in the area. Downtown Victoria has recently undergone completion of $46 million in street and infrastructure improvements.","Victoria"
"151PRISUB002_0.jpg","08/20/2014","08/20/2014","Photo courtesy of the Princeton Regional Chamber of Commerce","Bainbridge House in Princeton, NJ","Princeton is home to a number of",
"151PRISUB007_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user carendt242","Elements Restaurant in Princeton, NJ","Princeton's Elements restaurant has earned many accolades for its quality food and upscale ambiance. Learn about carendt242.",
"151PRISUB005_0_1.jpg","08/20/2014","08/20/2014","Photo by Flickr user Zorbtag2","Fountain of Freedom at Princeton University in NJ","Princeton University is one of the area's institutions of higher education. To learn more about education in Princeton, check out the zorbtag2.",
